92,40,33,68,35,98,16,27,17,56,16,76,90,95,35,40,99,90,95,98,35,41,75,19,32,63,15,35,67,38,38,53,17,16,7,30,41,3,42,88,58,96,31,21,38,21,59,70,8,60,9,60,41,7,83,67,57,74,96,34,19,13,39,55,51,32,46,32,53,71,77,6,90,55,33,53,55,25,31,59,82,58,57,20,87,49,45,81,53,23,49,67,84,78,13,35,81,44,56,5,26,43,55,53,96,48,94,29,58,79,23,93,95,49,53,23,79,16,96,41,64,35,9,75,70,49,97,65,84,85,27,77,95,35,39,78,24,50,61,46,61
23,98,26,78,43,66,93,94,71,43,94,99,81,80,10,95,35,73,42,51,91,85,1,26,41,39,6,94,97,87,45,96,54,55,71,9,28,46,15,58,48,19,72,55,54,48,52,82,6,36,57,13,75,11,91,78,25,96,44,32,27,2,29,83,4,32,9,16,6,97,51,97,52,86,50,21,9,24,13,93,68,55,17,30,92,21,43,13,37,21,18,81,6,91,70,95,89,85,10,29,38,58,16,53,80,1,6,6,61,73,7,6,3,38,93,63,31,16,43,14,3,77,49,8,23,10,34,8,40,91,11,93,81,59,30,16,20,44,89,23,13
17,93,93,16,45,5,40,98,33,7,82,84,27,92,38,55,22,21,80,17,77,35,88,21,84,47,94,11,2,37,25,25,86,56,51,44,17,44,11,70,91,41,6,69,37,73,62,33,10,10,67,76,60,41,77,28,44,24,44,76,12,1,90,29,75,92,10,50,11,66,81,16,50,76,42,27,23,34,53,28,87,50,2,71,28,28,6,52,88,84,37,69,77,81,93,13,40,95,98,34,76,7,85,6,65,52,94,26,51,15,26,85,89,10,49,11,50,81,91,85,57,36,75,99,90,69,58,60,15,10,19,5,31,30,19,12,13,80,85,28,35
56,79,77,55,82,84,25,80,78,40,86,18,76,80,30,3,68,54,16,38,42,57,69,55,11,86,55,35,63,31,60,44,67,4,77,62,78,16,46,15,18,97,8,63,10,61,25,37,74,95,13,83,87,65,56,78,20,54,64,58,16,46,74,77,81,48,56,9,63,13,82,41,26,34,51,26,34,40,48,60,35,33,74,93,5,83,22,73,89,12,17,6,31,66,9,94,20,18,31,94,99,49,84,57,76,71,12,26,5,72,52,97,26,99,79,83,84,46,34,46,27,33,50,3,1,64,66,38,82,96,22,41,17,52,81,30,89,41,80,38,85
7,96,63,90,27,11,2,80,82,39,87,65,24,12,65,49,3,64,68,57,32,71,16,95,25,81,45,51,45,92,11,13,11,55,11,39,36,12,60,57,23,97,43,75,82,44,47,98,60,62,97,1,8,58,97,65,33,46,40,94,46,87,79,55,95,90,65,14,83,13,88,68,86,23,85,39,31,57,16,65,44,64,44,41,32,97,41,41,74,54,16,45,58,1,76,62,1,24,84,15,75,57,75,64,36,58,86,56,28,22,47,78,35,18,85,14,57,19,33,95,42,29,17,97,23,94,18,37,36,69,6,57,52,72,15,79,40,63,44,29,65
6,84,37,4,2,88,90,35,30,76,38,22,91,99,17,92,25,4,58,51,17,92,7,90,43,21,84,4,80,92,38,9,68,46,29,41,43,37,79,27,82,25,10,33,18,70,73,15,95,94,3,48,10,27,42,68,80,43,37,43,59,50,71,51,25,70,18,63,64,22,82,71,85,84,26,59,75,2,30,21,48,20,22,46,11,62,95,84,34,66,15,65,4,6,51,75,93,28,81,62,80,56,93,64,76,16,73,77,10,23,29,83,1,43,97,61,20,73,46,9,99,99,95,84,65,29,4,92,54,54,96,89,49,60,15,81,7,37,51,17,77
82,30,21,2,54,95,30,52,26,78,72,56,91,80,69,30,20,14,38,51,75,46,36,20,39,75,29,69,81,14,61,9,80,84,8,95,80,91,6,33,85,48,81,70,2,71,95,7,81,1,21,36,40,90,43,41,96,53,94,90,52,36,94,6,77,73,70,58,41,72,46,71,67,10,6,45,68,97,1,89,18,6,99,11,28,26,17,38,49,91,91,49,44,93,53,78,8,88,83,40,35,1,74,37,38,63,5,54,83,72,33,55,64,14,82,71,24,18,23,27,49,39,46,89,97,68,49,40,3,67,9,90,97,73,71,4,90,41,82,83,50
54,75,99,24,20,39,96,69,9,71,86,19,66,46,84,40,45,95,49,13,87,1,79,3,23,13,95,9,74,73,68,9,58,2,3,97,61,84,26,37,42,57,17,93,62,43,49,7,91,33,83,98,30,66,32,14,47,57,38,98,98,57,62,75,84,53,51,97,18,78,61,18,24,85,63,2,5,93,97,47,51,2,3,29,31,6,19,88,59,1,24,82,38,53,86,96,65,55,27,37,53,58,29,20,71,99,21,27,76,88,91,59,42,71,91,51,63,22,17,34,80,92,48,34,11,48,9,58,51,16,35,90,9,48,35,65,43,97,28,35,46
13,98,62,16,25,41,39,81,46,52,79,18,26,5,33,20,17,82,60,49,79,97,4,34,83,6,82,70,3,17,91,24,44,27,60,38,6,35,71,38,8,79,45,25,1,48,99,35,3,36,44,41,70,90,19,53,83,92,92,36,81,56,40,99,17,72,37,46,71,86,77,2,9,82,94,64,76,33,87,49,5,21,91,52,87,77,28,12,58,84,40,39,25,34,90,74,58,22,79,77,45,41,92,70,39,54,83,80,71,53,33,15,80,96,11,87,22,27,41,76,42,20,60,82,97,70,97,80,39,16,37,82,82,32,71,43,21,23,10,63,8
20,85,21,29,43,13,89,32,4,16,47,19,41,96,87,88,46,80,9,16,37,35,29,30,37,8,97,48,39,14,79,8,46,6,71,71,44,99,24,44,80,47,50,32,88,51,29,87,39,4,8,70,73,82,48,74,38,25,13,15,15,56,70,79,64,62,49,53,37,83,22,70,34,80,68,7,8,98,74,72,77,23,7,47,90,92,6,91,22,48,97,67,92,36,57,61,24,35,47,44,95,90,32,96,79,53,21,66,38,65,11,8,72,9,85,58,51,59,18,2,19,52,10,29,12,53,22,10,16,85,52,27,93,43,28,50,2,27,84,85,10
38,22,5,33,14,53,52,57,52,73,26,48,28,94,66,78,53,23,65,26,5,64,13,44,33,61,18,39,34,78,61,99,80,19,9,95,94,15,79,81,78,71,59,25,79,47,58,84,19,4,1,18,35,41,17,99,31,33,59,23,71,35,35,2,45,3,32,8,64,15,9,57,33,78,62,95,21,62,17,41,75,75,93,63,65,72,77,63,10,26,88,41,14,17,85,33,58,97,11,65,19,7,17,39,97,50,76,34,60,65,95,76,7,58,75,80,28,17,13,69,89,63,37,10,43,68,42,10,21,68,1,2,7,90,68,76,40,80,74,94,62
65,85,93,64,54,31,44,39,46,23,33,72,1,32,42,15,55,3,91,85,79,5,78,35,29,9,2,17,68,48,12,32,53,70,13,77,98,23,61,51,81,60,91,12,6,99,96,84,91,6,89,56,24,96,37,53,42,12,60,7,38,81,59,12,60,35,5,1,23,83,56,43,27,93,89,36,20,1,69,32,33,89,15,94,41,11,9,42,13,80,85,83,3,93,59,93,69,50,82,79,30,84,65,32,65,57,60,89,80,29,12,64,78,53,77,52,90,28,39,1,23,70,95,71,24,77,52,62,36,82,24,10,21,96,26,44,52,3,57,34,92
94,69,50,92,21,30,67,33,14,28,98,1,92,48,34,59,76,62,41,64,63,51,7,60,6,4,17,74,38,70,42,12,9,14,68,6,41,72,59,93,19,39,79,5,89,37,36,60,97,81,50,13,66,64,82,12,72,90,22,2,14,36,47,55,52,96,42,24,64,19,18,1,40,23,19,14,58,43,42,74,93,78,83,15,81,86,84,31,20,8,2,17,35,8,73,31,67,55,60,62,24,14,85,76,46,56,3,1,57,8,76,26,77,91,89,6,98,67,93,96,93,34,48,23,9,35,3,49,92,18,26,59,69,63,12,59,47,6,40,91,37
10,19,33,6,63,21,46,43,72,62,24,54,64,88,62,94,71,9,43,34,30,12,44,84,64,53,76,42,74,19,30,99,18,30,41,27,82,22,97,44,1,79,49,4,55,64,34,46,35,74,59,79,85,58,99,1,76,42,92,84,17,62,54,36,66,41,28,28,19,59,10,3,61,6,75,67,42,71,74,43,67,44,26,46,88,71,37,95,46,48,64,87,96,9,29,68,8,64,21,34,49,77,49,11,34,68,58,23,20,37,15,74,66,40,22,36,18,48,39,36,66,39,21,4,39,14,33,90,7,46,15,32,12,75,79,82,26,88,83,87,14
10,34,40,62,49,8,27,96,24,25,15,50,7,90,89,29,72,46,22,90,91,51,23,92,84,24,27,84,18,4,61,84,47,92,43,1,41,67,87,5,53,60,99,10,13,27,35,17,42,18,50,55,85,73,24,28,28,68,4,46,50,36,6,18,88,80,83,22,24,41,4,23,55,38,76,86,59,84,34,79,46,15,20,3,84,65,1,77,45,65,29,24,71,34,70,20,79,63,28,46,47,30,25,94,82,93,43,77,32,41,71,88,2,96,39,66,11,86,27,21,36,27,5,33,85,65,62,15,66,62,12,89,68,61,7,50,45,2,35,91,9
50,40,11,35,69,72,75,90,32,74,61,89,42,68,61,23,21,17,29,37,56,42,41,82,62,51,82,76,42,86,34,8,18,27,63,85,15,15,38,20,87,33,22,84,40,58,12,57,31,43,56,34,78,21,19,35,59,34,48,30,85,75,51,18,42,81,38,49,65,35,76,95,21,87,67,7,76,23,62,63,92,81,86,53,92,66,14,11,11,49,3,77,72,38,30,16,83,55,67,79,80,19,40,64,45,38,83,8,75,14,36,68,64,88,83,75,87,70,40,63,98,79,53,47,99,28,8,50,9,79,51,10,42,34,94,74,96,96,81,13,24
36,8,95,14,81,34,34,16,49,93,48,35,47,15,15,67,35,34,31,8,68,98,54,37,80,80,33,49,87,92,26,13,30,57,51,26,69,5,90,31,55,15,9,89,48,9,81,50,64,9,42,10,47,17,72,7,43,44,16,12,91,73,83,57,38,63,83,89,87,99,65,73,57,19,13,60,79,4,99,58,92,64,7,13,54,87,2,35,81,40,17,99,99,3,9,23,24,60,27,11,91,77,54,92,6,65,30,32,72,36,84,25,14,59,22,80,67,77,62,78,83,48,54,43,87,53,43,76,84,22,39,30,66,5,97,27,62,12,53,69,91
14,82,10,73,2,47,51,44,97,38,66,31,52,70,67,50,56,63,36,71,3,35,82,58,72,28,69,89,84,48,69,75,26,43,69,86,28,40,76,3,26,34,46,52,14,33,83,54,58,79,45,41,60,78,40,45,38,39,76,64,45,38,7,73,24,71,32,11,1,23,58,47,44,37,92,80,11,71,79,67,87,28,52,3,2,32,5,98,99,59,55,84,48,2,90,18,32,42,41,41,58,29,51,33,36,41,58,83,71,86,52,24,34,28,98,12,8,19,4,73,80,64,98,28,93,75,52,67,41,96,85,74,38,27,78,7,79,36,83,39,3
69,50,84,43,42,26,85,61,61,84,4,85,29,47,13,1,1,87,82,75,32,30,99,73,52,70,67,87,57,76,45,83,44,38,95,81,4,16,14,39,83,72,53,39,22,15,28,62,38,86,78,68,70,53,60,83,18,36,41,15,54,39,54,34,8,71,55,67,37,98,50,55,49,34,37,74,13,45,75,16,77,85,80,17,62,56,67,17,8,51,86,37,47,39,32,40,99,36,11,51,14,24,85,18,3,76,18,74,2,91,21,18,14,12,94,43,12,83,59,45,3,86,17,28,11,64,47,70,57,81,4,47,46,13,42,14,22,53,66,60,46
58,68,31,79,27,68,17,89,45,50,4,94,67,56,10,81,76,54,45,25,23,33,75,38,26,34,91,80,70,48,4,93,68,55,44,13,10,13,68,68,11,73,9,35,70,61,15,70,33,91,31,39,69,98,86,48,77,89,56,57,48,52,46,90,35,83,43,82,67,2,11,87,49,84,80,32,62,34,10,96,70,80,48,33,22,53,40,87,32,98,17,54,96,17,96,99,88,99,53,31,31,46,51,70,97,91,54,98,50,15,52,1,24,67,42,3,36,86,95,43,60,91,62,13,74,30,81,9,88,76,81,9,46,79,84,10,47,76,28,16,37
18,99,4,48,24,2,13,88,51,66,65,22,61,85,74,42,25,77,8,84,62,28,54,52,47,60,12,45,14,80,90,85,69,45,22,28,82,95,70,69,3,17,76,44,88,87,84,91,15,36,27,53,36,87,36,70,94,68,50,82,68,75,46,93,84,82,11,50,30,60,88,45,60,15,45,8,53,70,37,66,28,57,75,26,38,75,73,39,83,70,17,81,34,47,51,86,91,97,13,70,18,90,67,75,27,29,69,32,46,77,61,13,90,5,50,30,44,22,87,78,1,39,98,74,9,84,98,40,2,62,9,89,91,47,95,6,81,95,39,68,62
17,20,1,17,65,89,42,81,87,10,36,64,78,72,24,36,22,42,60,32,41,62,39,47,68,34,77,29,57,93,7,87,60,39,33,84,50,25,78,79,24,72,66,80,38,24,65,6,21,25,27,85,69,47,98,38,14,8,83,2,99,99,50,11,54,29,32,74,51,78,7,58,18,55,99,43,88,71,18,66,42,8,83,81,35,36,2,42,27,94,39,79,84,8,46,58,12,69,55,70,25,6,31,62,59,19,69,43,25,19,51,16,71,33,1,29,14,71,80,97,78,47,51,65,26,57,50,80,91,1,64,49,39,96,68,88,85,55,32,76,1
78,86,45,5,11,38,32,25,37,91,46,25,29,84,30,51,32,34,91,31,42,93,29,48,17,50,98,39,20,20,99,65,79,17,96,79,5,73,55,26,76,24,1,94,52,2,67,51,55,77,21,15,38,40,24,32,55,57,52,49,20,81,28,99,49,70,33,31,51,55,54,64,5,69,90,1,66,42,72,50,25,95,5,92,44,85,90,69,11,2,99,50,33,92,41,97,41,45,43,46,47,52,60,26,85,6,16,7,60,8,45,70,7,79,94,63,86,16,45,34,13,16,55,30,55,61,32,40,84,31,38,73,80,94,35,8,50,83,20,64,83
81,77,81,69,45,57,77,79,85,97,6,55,39,97,92,60,57,50,58,38,14,55,38,34,22,21,3,84,92,64,80,1,42,2,92,8,38,25,73,92,21,36,70,16,7,55,25,38,22,99,16,36,39,71,55,7,96,85,14,83,69,1,15,15,48,21,18,23,9,97,20,12,44,30,75,28,52,91,89,90,67,76,89,61,24,93,2,35,99,32,54,46,86,50,2,68,82,64,13,27,83,38,84,13,48,17,97,7,66,44,28,93,61,57,90,30,4,74,25,55,84,33,39,16,8,27,86,76,73,59,17,43,85,59,28,4,1,83,44,74,58
36,9,79,39,12,76,12,8,43,94,71,62,47,37,20,58,45,17,45,82,50,57,62,64,59,23,62,57,84,97,38,23,6,87,35,27,75,23,59,45,25,4,22,14,72,3,93,56,64,22,98,62,84,40,4,84,67,72,77,84,48,21,36,45,45,87,65,96,93,30,17,60,26,70,64,52,28,74,32,67,12,29,8,24,9,39,47,90,96,19,56,66,71,64,93,39,78,5,84,25,96,54,83,11,35,81,8,22,43,3,13,47,47,62,13,63,51,66,93,9,93,93,30,72,74,91,33,76,72,99,2,73,32,43,66,73,50,37,11,50,7
91,40,60,30,51,59,36,14,98,6,5,79,90,32,38,93,73,15,41,15,40,26,95,27,99,70,59,51,5,12,23,24,70,51,47,28,80,79,6,91,68,9,94,57,80,93,55,58,19,75,51,16,72,4,89,56,87,49,97,78,38,2,7,61,59,73,60,5,41,67,42,47,15,79,84,64,44,13,91,13,54,49,33,98,6,62,99,49,14,57,71,36,59,51,78,59,58,27,42,44,48,76,46,25,91,32,88,10,9,82,24,58,20,52,83,34,97,44,25,27,72,44,34,55,48,48,63,9,17,91,66,96,11,51,24,4,37,64,72,72,11
83,60,93,45,49,67,23,81,93,87,28,86,20,72,22,17,7,87,6,80,12,47,24,48,2,47,70,73,37,68,66,44,77,91,4,24,32,66,32,93,14,26,41,16,84,87,65,96,38,69,40,69,97,59,60,26,44,49,94,23,68,95,55,43,35,66,35,3,37,81,24,78,31,90,3,41,38,51,56,58,32,87,80,23,25,40,39,70,90,52,85,4,30,84,63,48,27,83,7,84,92,42,93,2,96,46,44,10,66,42,87,87,78,91,99,69,78,72,27,28,22,43,59,39,72,15,8,87,25,82,69,70,67,66,73,76,54,68,51,57,92
91,83,12,51,91,9,85,66,52,24,47,16,71,11,51,97,18,94,73,18,64,79,26,66,38,91,37,72,72,50,65,42,63,68,54,12,55,16,34,26,58,48,70,92,96,58,28,84,22,68,24,19,32,50,36,15,74,86,65,5,63,73,85,30,3,79,56,17,5,15,61,90,24,86,43,68,87,24,13,46,22,77,10,45,38,32,86,90,34,41,15,83,45,90,51,62,81,18,20,97,82,75,20,59,74,71,82,71,49,30,51,21,5,39,14,29,37,91,50,12,83,21,80,26,35,55,99,63,57,74,13,69,14,99,97,5,3,30,38,13,43
97,72,19,95,77,32,66,51,9,20,23,28,50,48,50,81,5,15,85,62,13,18,26,60,55,32,79,49,68,84,90,41,49,35,20,33,12,84,81,98,97,42,82,40,21,2,8,96,9,34,6,17,61,15,47,85,85,67,13,74,50,59,81,32,59,91,39,40,10,13,66,42,37,20,12,12,37,9,67,64,85,88,62,27,47,85,31,86,77,30,91,69,47,54,42,35,62,37,31,97,50,35,62,95,57,57,66,91,5,32,91,98,58,18,35,92,56,88,21,44,26,90,18,31,83,33,75,5,96,20,51,53,89,1,75,53,25,94,35,97,20
13,91,20,56,8,68,43,93,29,36,89,30,93,78,57,94,76,81,37,21,41,36,79,51,27,78,80,97,2,53,37,1,45,74,44,87,39,33,17,77,22,18,47,37,45,87,10,14,51,40,66,43,81,31,97,83,9,39,70,28,94,63,40,43,18,77,39,83,46,96,73,30,12,68,58,66,52,73,25,66,6,87,49,25,65,17,43,17,98,41,39,67,6,48,85,28,42,67,68,13,89,53,81,64,64,43,35,68,10,62,80,36,66,27,16,70,81,25,31,61,94,12,70,13,19,46,72,81,54,83,13,58,37,20,58,76,62,40,16,98,53
21,80,61,33,24,60,77,93,64,2,86,43,39,40,59,89,16,53,99,9,30,93,22,82,16,47,31,13,76,18,11,63,14,5,61,65,69,38,64,56,79,55,66,67,60,95,54,18,11,88,74,58,15,96,37,41,92,66,76,76,67,31,44,8,40,3,32,81,14,77,21,60,59,56,27,88,42,13,46,50,24,30,34,45,31,44,6,45,61,79,62,35,32,45,30,84,1,62,34,17,91,83,26,11,80,35,55,77,60,81,27,58,38,10,58,49,26,48,15,24,47,58,53,45,89,54,64,88,72,60,89,64,58,73,66,40,27,76,35,66,87
88,98,72,17,33,10,51,74,42,68,11,44,80,3,75,13,1,84,79,49,30,61,66,43,37,12,57,82,58,62,48,71,11,67,61,18,14,94,35,54,23,96,15,63,39,50,86,10,56,67,76,33,5,85,2,75,21,20,4,94,34,50,16,92,37,42,66,86,82,79,50,80,28,19,31,54,79,74,48,65,92,12,51,70,17,73,30,25,66,9,51,91,38,50,2,88,16,19,92,22,78,80,28,66,1,92,10,79,28,30,85,37,76,42,65,48,9,4,29,55,96,33,55,78,46,98,95,18,53,39,83,58,57,38,85,56,79,30,75,10,8
69,63,92,12,6,73,2,5,38,79,50,75,63,28,59,81,40,33,40,4,14,46,78,30,23,40,72,9,71,16,99,81,84,45,23,42,87,55,21,21,45,2,62,91,39,47,79,52,52,32,9,75,30,36,97,30,69,44,63,60,37,96,15,68,33,30,33,73,85,19,88,57,36,77,8,4,91,26,43,61,89,50,97,77,75,55,19,88,78,19,91,93,1,56,46,49,1,56,50,21,42,93,20,76,20,82,80,66,40,22,50,16,92,87,75,88,27,26,78,72,35,6,59,87,56,92,32,95,11,54,91,7,47,60,14,91,90,60,65,18,47
29,65,70,96,66,3,93,44,99,97,73,79,9,2,39,75,91,95,71,90,82,88,81,61,48,32,35,87,2,94,74,38,8,48,31,18,23,50,17,85,34,50,94,43,20,40,54,13,82,60,59,76,29,81,5,35,73,62,89,55,99,14,74,65,16,21,64,84,14,50,64,19,7,9,3,66,86,3,12,41,54,79,67,46,58,70,63,13,59,81,34,1,60,15,62,59,32,9,48,71,8,60,98,25,15,38,76,79,67,45,63,58,12,49,30,30,49,42,40,42,27,20,42,8,99,19,84,80,46,94,58,26,42,44,30,20,70,11,4,18,94
28,72,85,6,86,39,90,36,59,85,27,47,21,49,15,47,37,93,70,86,50,95,97,98,45,25,52,50,88,81,47,85,17,57,44,50,13,7,52,13,47,95,86,45,43,8,5,37,26,89,60,20,78,66,27,31,50,10,54,9,80,22,78,70,82,53,6,45,87,90,36,38,77,24,32,38,31,4,47,78,9,45,13,25,1,13,61,78,6,21,46,49,68,69,38,5,77,53,3,74,38,94,95,77,26,41,96,64,83,75,58,77,35,20,90,62,53,97,78,92,35,27,7,38,71,47,28,2,58,22,5,29,58,33,77,99,51,79,19,77,22
3,82,48,52,7,34,58,40,76,14,78,17,8,79,61,35,29,60,35,96,63,31,55,3,45,70,76,63,32,91,7,26,54,37,65,26,25,68,6,97,14,57,60,92,2,38,93,9,43,59,28,38,36,78,89,75,90,38,50,61,47,79,30,18,58,1,76,70,34,92,17,43,11,89,54,58,31,28,1,53,18,5,14,59,15,58,1,95,36,30,17,26,65,17,66,87,19,35,27,73,18,25,82,38,44,3,7,47,50,80,80,74,51,51,97,20,65,58,69,86,6,23,79,79,87,9,14,29,95,26,85,53,88,77,76,8,1,53,85,97,94
90,49,88,1,77,26,19,61,7,76,73,53,65,49,60,84,73,11,52,89,54,87,96,89,86,50,82,91,70,57,51,58,4,13,29,97,6,88,30,48,86,12,13,95,79,96,78,26,20,91,96,34,26,36,66,62,52,35,25,99,91,6,67,8,44,8,18,86,13,40,64,29,6,26,90,20,14,34,68,7,43,10,70,63,56,31,43,30,92,70,13,81,84,45,38,82,79,61,63,20,8,24,31,69,91,46,23,64,37,90,75,55,2,8,7,21,16,50,62,97,86,31,34,79,32,34,7,16,35,5,31,61,37,4,82,56,10,57,33,36,49
60,42,7,92,32,88,73,18,1,91,86,32,5,56,84,52,67,20,52,44,47,46,81,71,22,68,8,65,31,4,38,57,12,74,49,45,67,19,37,30,80,81,33,35,19,56,16,35,82,67,74,5,51,11,77,93,44,11,47,62,48,41,15,83,23,8,76,49,16,51,64,27,52,30,89,38,42,66,24,78,85,64,25,24,30,60,4,91,14,30,81,12,9,3,73,35,9,96,43,36,94,70,6,7,94,84,72,9,50,62,10,3,1,2,79,31,36,62,35,68,3,76,84,75,60,66,14,2,33,31,31,51,18,27,29,41,71,35,78,49,76
36,65,44,65,54,51,18,8,38,99,71,63,13,45,21,65,64,83,61,30,21,2,60,88,72,62,72,22,71,11,52,58,94,56,95,94,3,59,97,65,34,45,4,84,88,34,94,98,14,39,43,28,64,26,68,48,37,29,96,25,62,46,57,83,7,30,63,65,80,15,8,58,1,19,62,60,74,44,90,76,49,97,80,70,65,28,16,41,84,16,86,2,96,15,46,37,57,56,53,39,20,5,80,8,1,6,31,43,79,82,3,92,38,53,46,65,7,84,8,53,72,41,71,3,4,26,30,97,93,95,55,89,3,22,31,32,61,75,59,62,18
32,93,82,47,55,16,16,34,76,88,13,20,45,58,99,40,96,5,71,27,31,18,99,10,91,2,90,95,77,46,85,15,24,91,87,41,98,29,15,44,26,27,27,52,12,82,59,30,93,40,75,64,36,22,12,43,78,3,21,5,7,90,12,88,71,10,87,87,4,56,42,32,56,89,9,10,60,17,69,80,57,88,85,43,93,49,69,63,46,33,82,44,89,28,70,76,99,18,62,10,84,38,90,91,16,25,42,75,98,35,5,84,85,57,61,2,87,20,54,52,25,54,29,3,89,41,18,96,42,78,71,52,33,89,58,53,89,44,91,30,6
94,44,6,47,61,35,23,47,57,47,74,28,52,10,27,97,87,66,61,25,57,28,99,84,17,17,32,65,75,64,48,51,59,6,76,20,46,41,12,65,77,44,79,12,76,27,81,5,37,28,72,36,67,64,90,28,83,51,81,86,34,82,13,39,70,61,95,48,7,2,3,95,41,7,47,9,15,77,20,96,4,85,14,45,29,89,9,61,85,73,88,13,92,90,19,30,5,11,50,97,86,61,74,5,1,92,25,26,52,52,9,33,2,69,10,38,17,3,45,43,27,8,42,56,68,68,40,22,26,95,2,82,68,17,57,32,11,40,61,60,72
92,3,30,96,63,35,79,15,58,39,19,97,29,96,39,26,93,73,88,74,10,82,47,57,46,97,74,19,83,68,82,48,54,45,1,87,32,40,73,9,70,77,81,31,64,24,71,23,96,48,92,43,26,22,61,5,35,23,58,19,96,36,13,35,54,35,99,83,64,30,29,60,39,25,61,27,82,2,44,89,11,55,8,18,61,33,15,27,57,4,70,66,25,41,48,37,58,33,40,3,76,36,97,91,14,50,63,42,49,58,5,53,53,40,33,74,95,68,20,52,27,54,68,60,66,27,26,62,67,92,25,16,35,78,65,88,29,78,90,7,72
51,70,48,2,69,59,68,63,90,55,72,53,44,59,35,62,9,65,26,78,54,78,86,22,28,92,35,22,26,12,54,56,60,26,82,25,32,53,12,82,8,46,78,18,43,51,44,4,26,53,56,47,28,57,72,64,87,38,91,19,95,27,97,46,27,10,18,42,78,36,50,70,97,38,13,20,43,20,4,96,50,49,66,79,48,32,76,46,32,2,1,18,98,60,75,65,77,39,24,91,38,10,13,16,44,38,12,22,98,23,44,51,46,20,13,10,29,74,28,87,22,59,63,68,11,25,18,47,85,94,52,92,80,28,53,87,17,89,86,29,63
30,98,46,80,68,65,22,68,80,37,49,82,49,3,56,88,58,68,26,89,79,99,41,29,38,30,43,33,97,39,78,41,70,52,12,56,9,6,3,97,9,74,32,35,48,72,11,39,98,91,22,32,77,57,67,4,50,86,5,83,6,33,34,3,97,78,82,22,34,57,99,6,3,92,68,92,31,62,22,9,67,68,63,2,12,14,11,72,53,24,33,93,98,35,94,27,43,23,80,43,6,89,69,36,45,43,79,56,82,87,48,25,21,70,43,80,93,11,94,56,9,9,89,16,56,14,62,83,9,57,18,30,13,68,15,15,14,67,19,23,93
98,78,92,42,1,72,75,70,68,25,95,4,79,63,4,92,58,17,71,95,65,8,22,14,14,63,58,31,77,50,5,10,7,20,97,5,73,81,65,1,81,51,57,59,13,88,33,16,18,32,84,10,5,25,76,44,9,39,89,37,81,8,55,82,72,49,61,67,79,13,24,57,33,56,26,76,29,62,74,11,69,11,20,71,25,43,22,55,28,88,82,77,7,35,58,36,85,91,94,24,70,19,98,7,43,91,13,92,79,7,6,61,81,40,18,54,51,19,29,16,63,76,83,82,47,28,11,26,30,42,12,97,22,50,41,37,97,69,89,84,85
80,65,86,88,88,71,23,33,38,53,74,97,38,2,43,18,55,26,87,78,38,97,87,26,13,29,52,64,99,26,6,34,57,11,97,58,3,90,80,88,45,29,95,25,28,46,91,38,63,44,9,65,72,61,54,24,14,26,10,77,70,99,88,64,34,3,94,73,58,29,64,16,72,37,76,72,77,73,39,17,77,87,30,50,51,45,44,73,9,29,34,99,65,22,98,49,17,37,83,12,91,19,34,88,50,88,14,26,18,86,63,52,93,90,23,51,92,14,8,93,27,51,50,41,85,36,22,90,61,83,24,59,16,41,24,41,79,51,65,34,57
56,37,2,90,9,63,59,24,57,51,33,74,73,69,4,32,97,9,44,40,44,91,66,98,15,85,75,13,2,4,28,51,38,64,27,64,66,19,24,14,64,37,96,3,61,46,19,23,47,62,64,51,74,85,31,87,55,79,11,27,62,5,34,64,4,43,62,34,97,82,53,98,40,58,78,38,85,21,51,60,34,66,73,28,5,64,21,33,9,97,1,83,46,21,81,34,15,71,98,69,84,49,85,98,93,78,8,45,88,72,88,57,53,71,72,70,43,7,60,33,21,74,64,12,65,15,52,28,78,71,72,45,55,54,33,81,49,45,85,9,1
66,30,66,31,3,24,92,51,3,15,41,80,69,84,18,44,5,68,58,72,56,27,20,95,28,63,90,33,75,52,77,25,25,40,87,98,50,7,48,58,93,75,83,68,36,4,66,99,97,66,69,49,72,92,39,20,8,49,76,71,88,70,82,78,55,92,47,11,81,83,45,60,30,26,93,66,54,37,48,87,27,55,73,51,68,97,1,38,9,64,27,30,31,92,55,4,51,82,65,49,21,65,48,5,93,56,43,23,20,92,40,44,68,7,80,5,48,30,96,3,74,32,15,27,56,66,8,98,24,59,68,79,14,41,44,37,74,65,11,72,73
66,67,38,44,24,39,2,59,88,78,89,39,91,88,76,68,21,16,55,20,52,4,67,91,19,1,90,63,23,92,96,46,84,92,67,36,94,93,83,19,6,37,66,50,24,13,58,99,75,46,76,26,47,8,30,88,53,79,72,23,45,79,55,22,52,39,99,56,32,2,28,47,68,49,29,7,88,87,75,21,61,8,83,76,73,66,73,73,40,53,71,38,99,89,10,59,54,34,37,34,11,98,69,17,76,32,84,10,88,77,6,53,28,91,90,71,25,45,26,72,81,82,25,89,62,96,91,87,40,78,75,62,11,20,25,13,99,80,82,67,31
