95,14,58,54,74,16,23,11,10,7,11,28,18,46,86,38,54,25,97,13,74,71,37,53,48,24,35,95,84,83,59,87,48,92,68,70,16,80,45,73,60,52,14,2,56,89,96,28,76,17,76,13,62,67,63,48,20,34,66,79,52,48,25,31,13,35,6,9,93,42,46,80,83,53,30,43,50,22,66,11,29,92,14,46,35,93,10,2,77,59,31,62,28,35,98,42,74,62,17,20,24,96,11,65,4,4,38,25,39,6,8,69,10,39,72,94,81,23,79,39,87,57,98,55,77,46,44,57,62,96,91,61,80,57,10,5,17,85,16,43,62,48,13,63,48,64,56,2,10,50,86,76,29,31,69,85,93,29,63,35,52
10,87,44,29,51,96,70,34,93,93,56,10,97,48,89,1,48,71,30,64,7,89,7,51,35,89,27,24,3,79,22,73,99,17,78,63,48,92,89,45,70,28,51,30,35,12,51,6,59,98,18,26,59,74,93,37,26,4,20,34,67,76,22,76,58,83,91,44,92,38,30,27,54,53,4,46,58,10,71,45,99,87,56,90,23,83,15,49,17,55,97,55,2,56,84,99,44,57,33,4,5,49,20,25,57,34,66,78,93,54,65,14,57,84,5,19,90,35,23,33,57,49,60,15,23,98,36,1,3,18,62,1,74,58,80,96,1,23,45,53,67,15,57,60,48,21,40,27,80,41,5,25,36,36,43,62,79,21,42,27,57
36,40,47,45,50,75,54,20,87,60,15,40,50,42,90,32,35,52,8,20,76,24,7,76,78,10,63,37,75,4,25,86,55,62,29,95,23,92,33,86,48,23,63,83,93,83,18,3,33,82,59,1,27,83,64,2,33,26,5,67,22,80,59,60,37,39,60,85,62,12,56,14,54,28,10,4,46,51,58,39,18,58,91,99,71,64,94,11,74,74,10,92,18,34,66,81,16,94,1,23,84,52,69,77,92,72,14,57,53,59,75,64,93,53,29,9,72,40,49,5,58,26,66,71,23,37,2,48,80,61,95,9,80,6,23,31,45,47,39,38,68,32,7,44,62,39,92,1,80,20,81,60,28,51,81,36,66,30,28,55,72
96,94,60,57,56,19,15,7,73,79,57,24,4,37,71,82,94,11,92,58,36,5,48,54,2,65,25,5,33,54,6,53,72,64,37,64,67,63,97,30,15,86,40,48,23,82,7,26,4,85,32,63,17,92,73,66,82,30,94,34,82,72,7,84,77,93,49,26,10,9,26,76,72,55,62,12,70,30,78,73,23,53,41,34,63,9,61,67,46,52,84,60,21,22,61,53,36,92,28,92,94,28,9,65,99,69,3,66,20,25,14,88,76,18,33,55,40,82,82,50,11,52,43,66,45,95,25,29,9,46,38,64,55,38,2,45,5,66,89,23,57,62,83,35,28,57,89,42,65,99,7,10,42,92,16,98,87,4,68,96,9
46,70,42,61,1,22,54,29,11,7,85,15,58,78,23,77,97,25,70,72,33,74,60,4,36,2,58,23,94,56,63,76,56,2,40,19,70,9,39,32,65,87,64,31,40,23,26,14,34,39,31,2,41,20,94,90,38,57,20,60,52,90,74,82,76,44,28,21,61,29,96,39,22,49,67,2,81,59,44,14,71,27,88,20,5,50,89,8,8,36,35,36,43,89,19,59,28,90,6,2,75,9,57,42,44,53,27,18,52,64,18,39,96,15,36,10,30,71,36,42,47,3,54,74,37,18,77,66,2,56,63,76,56,19,72,96,73,19,20,66,9,32,39,22,74,98,42,69,34,59,1,28,1,11,78,12,10,30,70,18,32
48,79,50,1,81,33,90,74,53,42,98,30,78,17,24,36,50,96,84,23,64,83,44,37,91,57,28,53,41,21,91,50,66,62,92,82,34,96,61,94,51,39,47,10,71,30,23,24,30,53,52,27,42,81,82,48,49,47,7,84,34,25,53,38,39,63,23,89,60,20,43,24,12,71,83,59,52,96,93,86,40,13,53,41,69,1,82,64,47,92,45,78,89,59,79,34,96,30,52,55,80,12,73,79,92,1,71,41,78,13,58,87,79,97,21,67,90,8,56,68,41,58,27,85,29,45,42,49,41,53,93,70,91,78,18,40,9,58,6,83,20,9,41,26,76,83,2,82,13,96,20,51,47,5,75,45,63,8,51,4,65
82,26,71,43,66,25,76,71,39,64,88,39,71,27,79,73,27,4,74,15,91,27,82,88,2,72,47,78,38,80,85,58,71,32,22,79,71,12,84,60,14,61,7,77,84,80,80,27,71,6,20,91,6,72,49,58,16,53,38,31,67,91,64,53,71,93,42,45,29,4,34,2,39,85,63,82,3,71,62,22,77,26,82,97,64,18,87,97,12,88,29,61,71,18,29,24,54,23,69,51,15,68,10,80,97,43,20,16,50,27,84,54,89,89,60,41,98,67,84,29,45,37,51,42,43,3,72,35,98,65,34,53,93,38,4,44,4,2,68,40,3,91,99,53,24,76,88,81,90,74,54,8,59,26,37,1,63,96,47,97,85
85,55,99,14,67,53,65,63,59,18,75,35,92,35,44,34,57,72,64,3,75,72,24,39,60,14,24,37,16,5,9,96,55,80,81,92,69,32,57,33,85,46,68,87,81,78,41,85,84,25,92,68,67,69,47,85,76,63,35,24,78,69,56,94,37,42,83,71,43,68,49,20,4,64,82,89,96,40,55,47,43,92,92,61,91,48,44,87,60,82,12,10,85,34,35,30,96,17,94,62,78,37,74,8,57,12,25,48,90,50,75,81,58,30,29,34,31,87,54,53,11,90,78,18,79,63,23,99,49,52,95,98,10,1,86,66,63,90,87,55,28,49,75,84,7,69,50,37,73,65,61,97,91,21,85,62,87,65,26,60,87
24,88,28,1,82,34,80,63,1,71,41,55,76,56,29,24,11,96,64,12,75,73,37,60,93,19,25,72,34,72,67,8,71,38,7,82,48,11,79,41,46,65,17,26,20,76,10,75,77,65,96,61,75,18,16,53,72,94,70,86,72,5,8,19,39,57,42,8,41,62,41,97,14,43,87,27,96,85,11,21,23,84,16,61,99,94,24,94,17,47,28,60,24,21,24,44,47,75,40,57,86,26,14,8,15,67,11,17,91,30,43,45,36,60,26,90,16,53,13,6,73,23,56,84,70,39,75,30,36,3,48,42,3,52,73,43,45,88,15,48,91,27,12,64,11,9,78,72,47,43,77,41,9,69,75,23,21,71,39,80,37
52,58,26,6,31,23,69,18,31,91,35,31,7,14,19,48,52,79,62,94,17,65,18,69,8,69,88,27,94,16,98,82,55,85,8,67,91,92,86,79,61,42,64,34,70,52,37,49,33,77,75,98,46,46,88,6,87,69,16,81,45,70,87,54,11,86,94,13,33,9,72,78,85,29,34,75,58,7,5,21,4,30,98,69,57,50,5,2,43,51,83,32,22,81,22,24,16,51,29,13,13,55,45,71,44,69,89,21,86,20,52,44,79,87,18,72,66,47,70,17,25,60,92,5,62,2,40,16,62,1,30,2,29,13,96,67,73,51,92,56,1,17,23,68,23,74,67,30,90,46,4,35,59,99,30,54,70,94,43,84,31
53,74,91,95,59,58,74,43,22,36,73,71,37,97,81,86,67,52,5,10,13,32,67,23,27,86,67,10,33,5,6,28,99,61,11,8,69,22,76,34,1,43,55,57,75,50,56,44,1,50,69,9,64,74,62,61,29,47,4,14,14,52,28,6,96,60,37,24,80,51,37,38,27,14,13,68,64,67,79,64,81,1,49,4,94,23,84,65,12,45,50,3,90,62,30,72,7,65,40,14,3,27,74,87,73,81,51,53,21,7,13,88,81,45,60,15,24,2,66,53,87,98,64,2,1,74,22,41,52,52,16,6,92,35,83,39,81,48,51,82,8,65,74,72,52,21,87,5,44,3,10,65,88,56,79,62,85,71,26,95,17
15,89,95,35,98,40,25,16,5,99,99,24,78,85,47,61,96,52,84,68,81,68,90,66,98,3,97,6,63,51,8,81,94,50,44,43,69,90,18,99,52,39,75,87,65,24,10,6,70,68,75,31,95,3,81,64,39,42,45,25,75,60,65,71,60,53,42,67,3,53,33,86,4,65,1,5,29,37,8,17,88,84,14,14,16,67,59,51,85,16,19,33,9,8,33,1,33,48,20,43,32,36,36,38,49,51,93,5,43,52,5,90,82,64,23,21,6,15,34,90,65,61,30,82,5,53,39,15,50,32,24,85,1,3,69,3,51,10,33,56,12,6,17,23,34,95,3,28,19,77,19,49,7,33,53,40,71,36,77,80,65
72,24,92,3,67,53,48,48,37,45,96,83,11,84,17,83,36,18,54,56,80,72,45,28,46,48,59,91,25,85,27,90,38,9,9,5,60,76,42,88,29,9,6,43,58,95,66,7,77,83,67,59,60,94,36,80,69,4,19,52,19,10,65,21,52,83,97,58,85,37,75,96,29,41,32,60,41,41,77,51,14,49,30,24,61,40,24,47,9,86,56,88,81,52,33,24,7,26,7,31,57,78,99,94,38,56,51,43,66,25,10,36,70,68,62,66,70,34,60,70,83,47,35,17,6,53,5,84,91,11,38,4,12,11,19,78,8,60,76,8,13,45,85,33,91,14,24,73,40,82,56,27,65,14,14,73,18,19,73,53,88
39,34,76,62,48,86,71,76,54,7,24,9,3,53,55,9,35,11,52,29,92,48,92,24,42,3,11,9,86,68,82,12,96,54,86,97,8,57,74,73,5,46,11,80,61,1,89,45,70,8,60,72,61,8,73,46,83,62,49,31,79,44,63,64,16,1,63,80,5,81,84,61,57,94,25,44,97,63,42,56,38,35,57,95,95,79,15,71,64,44,81,73,82,72,70,32,90,13,16,37,29,75,65,93,26,78,90,89,54,91,23,37,8,40,99,39,52,33,16,63,22,51,71,20,28,29,87,87,14,11,75,31,46,26,60,15,40,15,89,22,95,75,11,96,51,99,63,31,69,25,55,42,26,45,45,11,6,39,61,30,91
66,1,20,17,28,86,60,58,36,5,10,50,15,57,11,18,22,17,21,30,60,10,8,87,9,70,27,97,3,66,86,45,4,86,16,26,6,60,84,9,67,5,34,52,67,59,6,49,46,98,56,47,57,22,84,83,60,12,60,47,48,70,14,20,50,5,5,69,75,10,87,35,59,79,61,42,40,93,22,76,92,75,30,9,20,66,89,26,47,45,45,4,43,11,53,90,52,93,5,70,33,88,80,98,79,87,27,76,16,59,92,80,89,8,61,7,76,31,1,3,76,1,90,27,63,29,65,26,59,40,95,3,70,21,19,64,31,72,34,21,84,55,5,81,7,68,51,31,39,18,29,99,39,93,73,32,45,3,63,87,90
45,30,23,70,26,44,63,77,37,58,58,54,19,39,48,80,82,59,55,18,64,95,2,94,69,29,7,53,92,5,41,90,19,53,50,21,67,25,22,57,53,81,32,59,69,41,39,24,43,85,12,67,95,15,48,64,3,32,93,53,94,59,25,86,78,7,9,87,64,18,95,28,74,10,96,25,92,8,97,85,24,8,53,1,88,68,92,93,50,40,77,84,50,24,18,64,15,54,57,23,91,48,75,32,94,84,37,82,59,41,40,75,2,38,62,49,38,56,28,45,94,10,61,57,42,69,85,34,60,27,28,68,57,73,15,94,14,75,14,58,57,7,61,38,79,33,46,10,91,5,89,26,88,37,88,29,77,77,7,4,22
61,15,28,74,85,92,28,13,21,93,14,83,78,33,10,77,58,65,15,64,54,84,39,57,62,39,30,73,71,29,63,56,9,25,94,90,38,47,65,82,89,86,15,10,97,83,74,37,74,79,41,58,96,38,13,43,25,7,90,29,35,4,67,15,5,18,23,53,7,30,37,57,74,41,93,3,78,56,4,2,33,77,54,77,20,85,78,72,49,58,91,90,9,99,26,35,37,97,86,44,73,87,15,33,31,13,48,54,56,13,67,84,64,56,95,53,54,15,11,65,55,16,44,42,66,8,65,41,56,40,49,52,94,8,42,55,12,74,67,50,82,5,92,2,59,77,69,21,85,22,53,5,76,10,2,25,90,32,21,76,73
55,7,97,58,2,45,29,19,45,45,56,9,19,3,25,29,20,41,5,56,85,55,58,58,26,15,49,51,9,31,46,23,92,3,35,61,72,63,45,18,57,41,32,22,74,62,41,95,6,14,6,97,39,38,19,25,28,13,92,63,87,16,82,41,83,39,80,21,34,34,86,88,59,21,73,80,61,46,68,53,96,50,78,76,68,87,58,62,95,78,15,90,14,38,26,52,85,31,76,26,86,37,27,83,15,93,37,29,18,25,52,3,62,31,33,62,9,55,78,10,50,58,8,27,83,30,26,98,48,4,39,82,6,82,7,55,94,20,5,60,15,43,49,51,95,71,17,44,81,78,75,80,82,25,5,68,41,70,82,12,94
12,36,58,39,13,68,59,11,42,28,38,33,15,6,36,96,66,10,73,30,91,39,80,16,83,82,25,27,6,82,58,49,63,55,26,43,33,77,28,83,7,79,48,72,82,33,27,28,28,13,72,84,70,73,11,94,82,1,27,71,97,76,87,70,97,26,25,86,82,6,14,52,76,72,64,6,35,97,94,23,64,60,60,58,45,23,77,90,79,5,29,39,81,61,21,57,1,25,52,61,58,39,43,30,40,18,84,88,54,20,95,21,9,47,93,25,18,45,99,85,57,36,57,8,96,39,69,49,99,4,19,29,87,41,86,63,13,40,63,28,3,81,94,79,15,21,80,36,83,14,96,7,33,2,87,42,3,24,67,51,33
50,22,42,11,86,43,79,57,71,39,50,32,1,82,53,40,70,67,71,57,30,16,24,6,77,47,36,98,89,68,91,95,73,22,96,15,26,22,37,22,31,7,95,10,34,82,37,11,48,99,89,59,92,52,56,1,10,93,85,37,6,21,87,59,6,92,23,20,21,38,62,93,33,12,26,7,47,46,38,49,78,29,77,30,61,43,53,42,84,18,86,36,54,58,36,51,11,39,60,88,43,78,56,1,17,10,94,62,33,93,67,75,82,50,82,98,60,72,62,54,1,33,13,31,20,15,83,30,38,48,88,90,87,6,52,11,62,43,28,20,70,83,29,78,98,98,56,63,58,88,76,47,60,99,49,86,96,65,58,43,41
32,83,55,94,41,5,12,90,15,78,47,25,35,87,18,33,49,35,29,24,86,46,85,80,72,17,36,16,61,66,97,81,34,75,42,42,20,79,63,49,51,24,9,10,95,9,12,69,5,85,24,32,10,41,49,29,88,76,76,5,96,15,6,94,97,30,26,64,76,52,54,26,4,6,48,38,7,31,85,6,57,27,72,58,26,48,98,96,99,83,21,89,36,65,55,72,38,69,11,27,13,84,53,87,80,5,48,65,63,69,46,9,81,31,41,30,44,27,67,63,3,53,53,91,92,90,78,86,99,41,92,83,3,21,11,57,2,73,48,15,52,55,26,64,3,22,10,93,20,1,17,98,53,57,15,30,24,73,96,63,96
85,67,16,36,28,69,83,15,78,86,41,72,32,93,31,65,33,41,25,3,98,72,40,32,1,7,22,30,75,78,8,86,33,6,89,95,67,68,43,35,53,40,9,28,44,22,93,37,18,59,5,74,84,49,37,18,35,31,85,32,3,44,62,15,83,33,12,62,41,76,13,47,17,52,42,25,89,97,97,44,48,47,37,54,50,75,56,82,60,89,65,70,6,37,69,18,22,20,68,23,93,59,98,64,32,67,79,26,73,23,82,31,48,66,42,81,40,97,87,14,70,16,4,92,80,42,91,19,23,88,42,28,4,10,54,74,22,26,2,12,70,40,14,64,99,46,94,7,86,30,94,30,75,86,29,37,20,59,6,85,20
20,20,39,91,85,97,55,37,9,57,54,59,70,65,59,50,43,23,29,48,76,72,90,16,18,46,92,15,77,99,80,95,76,32,67,67,73,39,87,13,44,73,6,83,18,55,20,47,79,99,36,6,78,12,95,91,60,45,24,92,35,2,17,38,26,30,16,1,28,72,24,40,95,17,81,31,82,64,49,17,66,1,4,74,26,37,46,14,32,67,66,15,69,55,71,79,76,71,73,37,99,38,53,62,39,61,36,36,2,60,44,22,95,63,6,60,22,9,50,57,68,92,82,25,19,85,56,78,49,75,55,85,18,72,92,68,13,48,17,60,12,59,55,56,41,68,60,22,4,83,8,74,1,59,28,54,23,74,72,30,42
11,99,90,39,72,89,34,18,51,90,62,11,91,43,95,46,30,88,57,39,71,81,15,26,78,77,36,46,15,15,81,2,92,64,77,24,16,82,55,84,66,93,51,22,13,49,22,46,38,1,16,18,1,29,52,41,56,24,28,46,61,82,7,7,33,92,26,43,76,86,64,48,91,43,83,99,53,22,9,74,82,78,67,1,14,81,99,12,67,52,9,5,51,81,39,76,81,71,39,32,79,49,20,49,94,21,87,26,48,10,71,16,99,52,28,35,54,26,84,66,53,94,30,70,37,19,96,15,8,73,99,24,28,88,43,23,98,5,71,76,69,79,22,46,86,90,75,69,56,29,21,16,56,57,87,20,83,70,82,8,18
51,68,86,49,4,74,40,75,19,22,86,4,89,48,92,50,11,47,79,52,59,14,8,59,45,81,74,47,93,35,2,51,89,76,30,10,53,31,35,82,6,50,86,75,18,48,10,8,93,96,5,25,95,7,78,35,18,85,76,53,23,27,1,63,67,24,38,7,68,31,82,40,11,9,9,39,65,96,3,11,75,87,9,71,78,67,27,54,23,88,12,77,75,85,58,38,65,50,15,86,13,6,43,88,8,42,58,61,81,17,29,49,9,96,47,59,50,13,58,29,75,1,12,41,22,72,85,25,81,18,75,57,71,49,46,91,47,26,90,50,43,70,99,67,55,17,42,6,23,93,63,18,43,75,72,84,88,45,46,29,14
89,33,92,64,76,21,4,37,70,92,22,48,25,70,75,12,26,40,26,26,79,99,63,34,83,49,80,57,73,20,21,66,81,24,64,83,30,19,38,11,9,3,33,52,41,71,67,31,38,4,87,21,54,67,4,49,94,21,58,67,75,67,14,24,9,98,86,33,20,52,58,3,7,18,24,86,78,71,99,16,67,44,89,15,49,95,10,81,44,29,87,15,53,56,18,6,69,34,8,79,83,24,40,4,94,54,63,24,36,7,23,61,50,41,94,62,69,78,93,83,39,90,38,6,20,47,70,17,90,6,57,71,99,75,47,37,23,90,23,56,59,87,26,48,44,68,5,67,71,79,31,78,22,20,26,77,42,7,40,49,19
99,72,47,12,61,94,15,41,49,22,14,24,27,77,14,92,53,90,2,98,26,41,59,52,99,94,67,91,53,13,6,59,87,21,90,16,29,64,83,27,9,80,62,19,19,41,39,58,16,88,97,68,86,25,38,35,44,84,88,74,1,72,35,79,44,47,24,77,56,24,76,39,84,74,13,15,7,82,36,29,96,56,22,17,79,64,45,30,78,67,74,35,26,71,96,65,64,57,91,22,98,91,18,95,5,42,43,94,14,94,63,63,85,15,15,9,63,29,6,63,32,9,72,75,73,86,81,68,64,21,82,40,76,46,67,9,59,68,28,25,92,15,19,29,20,36,10,40,7,20,52,93,72,56,73,16,58,39,25,10,9
23,31,57,25,27,77,61,66,32,5,89,40,24,5,13,52,18,25,1,44,21,45,19,76,7,89,16,85,50,55,22,27,52,65,54,3,58,59,40,31,16,85,91,17,17,47,79,93,23,51,59,70,17,31,34,92,5,78,99,82,19,79,92,93,54,20,61,97,35,66,6,63,1,14,98,83,49,66,94,90,73,84,9,32,93,80,78,39,53,39,87,20,17,22,8,73,8,39,92,70,20,5,97,55,69,79,49,44,7,84,97,79,28,66,63,91,62,94,54,68,80,43,29,93,42,54,36,55,36,23,41,14,58,16,48,66,58,82,62,59,25,52,60,41,76,64,55,74,40,28,13,67,66,5,19,70,84,56,59,15,9
41,51,48,36,80,74,25,84,28,80,43,96,68,45,4,27,79,3,51,30,15,54,76,60,98,30,66,52,20,17,15,79,5,5,21,65,28,98,13,86,12,10,87,11,89,5,82,54,34,35,45,8,82,77,6,21,97,71,2,34,9,71,31,46,73,21,61,7,66,51,23,71,59,20,14,38,56,99,42,12,49,64,30,72,44,80,15,19,92,66,26,35,35,54,94,28,20,66,60,90,51,52,37,9,11,51,33,93,63,76,23,96,29,94,77,86,56,24,48,99,58,20,81,21,76,70,40,85,3,18,62,79,11,17,52,61,27,36,89,32,92,36,17,7,3,6,36,29,31,2,93,51,41,19,21,50,31,74,23,7,22
92,50,7,46,91,56,82,73,9,85,64,81,43,32,90,57,23,33,16,2,37,53,74,81,21,47,86,9,69,97,92,18,84,63,84,24,43,36,26,14,54,55,8,17,96,36,25,65,33,30,51,14,64,27,79,10,69,14,62,4,94,48,77,76,87,69,1,69,30,31,89,10,65,70,21,19,46,55,47,73,28,40,95,58,93,22,91,78,74,31,54,49,72,31,83,16,45,46,36,44,30,96,56,95,94,10,56,11,54,25,45,2,6,12,80,92,38,23,44,91,3,8,81,24,30,9,18,95,39,50,50,72,34,37,54,96,1,42,73,7,50,19,91,77,3,55,92,23,37,24,71,34,60,71,57,43,30,65,41,28,99
65,74,96,10,33,57,73,90,75,28,16,41,32,97,61,56,72,20,9,55,63,26,59,43,88,4,40,83,2,2,45,73,80,27,22,53,21,86,86,65,59,90,62,54,1,21,67,24,32,88,62,61,57,54,45,18,10,82,26,75,37,15,16,37,57,18,11,56,19,26,58,85,46,56,56,78,88,84,18,54,8,64,61,98,28,50,71,86,43,25,48,23,67,33,58,35,59,65,75,86,75,75,49,7,79,27,49,55,49,72,41,9,91,37,82,33,15,89,19,64,85,65,85,28,8,47,16,46,68,26,86,61,14,37,67,47,16,97,2,58,62,32,79,41,45,89,64,77,6,1,31,32,33,27,83,64,24,46,54,39,29
65,13,39,66,17,42,56,48,36,89,94,12,23,95,77,27,34,67,37,36,2,93,25,54,83,98,45,4,58,90,70,79,84,77,87,38,61,94,48,25,90,21,13,43,65,60,89,47,24,10,67,61,77,55,72,87,79,17,96,48,72,12,52,62,89,61,27,9,79,98,10,49,76,53,25,6,27,69,10,66,72,86,2,42,34,94,84,95,45,40,99,45,69,13,86,70,58,59,22,42,39,4,52,10,54,70,20,83,45,97,41,7,27,49,70,80,27,65,24,52,42,58,61,87,54,32,50,92,59,20,55,65,95,15,97,58,78,49,1,98,37,8,88,58,26,20,51,53,22,63,86,38,29,8,20,24,41,49,13,22,48
41,52,10,87,40,97,90,2,20,31,83,51,80,39,21,45,4,54,34,25,53,23,87,83,97,68,17,25,95,61,57,87,90,97,57,48,46,39,35,27,76,30,37,8,29,38,36,46,74,90,28,54,85,3,13,96,2,66,96,34,76,65,6,90,47,60,11,85,11,72,36,19,44,91,80,50,57,15,31,72,52,64,82,68,19,63,62,34,2,77,30,52,36,88,8,49,45,57,8,30,13,50,97,14,41,91,31,16,82,47,57,71,73,51,31,23,94,25,24,73,27,10,94,92,22,74,83,59,43,60,76,59,22,59,24,28,49,87,53,71,67,20,70,96,6,13,40,34,30,85,24,98,35,35,31,7,48,15,99,11,50
83,56,37,37,89,58,91,86,80,90,87,19,26,91,24,97,82,63,14,44,1,89,83,70,35,52,23,41,95,97,55,97,41,25,72,37,85,66,58,5,80,22,77,37,37,69,42,90,64,10,35,38,22,42,81,88,59,10,34,64,78,86,8,65,11,27,84,75,85,49,1,46,34,38,64,24,20,87,10,91,85,28,29,43,84,24,79,40,92,3,74,13,30,30,35,30,62,39,27,21,99,59,25,8,22,28,16,92,69,30,31,49,34,31,57,1,30,38,66,74,10,56,50,28,38,68,30,32,53,72,58,11,45,75,56,76,38,73,54,8,51,15,58,73,58,88,56,3,84,82,85,87,64,53,57,57,92,57,81,69,93
80,77,31,12,52,75,89,98,27,54,45,25,25,78,35,7,8,62,92,64,84,79,74,33,27,87,86,41,4,46,13,61,56,4,84,55,96,66,57,27,96,97,58,37,22,22,71,17,27,28,18,18,92,81,21,16,98,98,20,25,26,73,58,72,82,1,37,11,22,79,39,48,87,81,45,73,11,62,72,17,83,46,73,45,41,84,71,89,70,24,42,70,13,80,50,45,25,82,82,97,28,1,51,19,11,10,39,63,10,68,24,47,35,51,36,42,5,80,12,57,31,49,84,70,50,13,78,9,5,68,29,70,46,46,18,34,24,72,21,99,83,73,48,68,47,23,44,85,67,16,64,27,57,34,14,48,81,1,30,63,59
84,44,36,33,52,78,12,42,31,75,54,97,74,37,20,50,80,26,60,42,94,78,17,91,58,83,84,24,21,73,51,52,79,32,82,95,85,35,89,61,66,74,58,76,2,64,18,40,28,83,6,1,9,29,27,46,98,54,34,67,71,31,83,72,77,90,85,68,92,93,50,64,70,35,34,8,30,2,78,51,90,68,24,4,15,52,67,33,74,68,90,23,49,97,43,97,28,48,75,16,40,93,47,10,2,78,67,27,66,17,72,57,65,47,25,87,30,38,79,2,3,8,34,71,57,15,87,84,34,40,79,31,61,63,84,38,26,46,43,86,20,80,99,86,1,99,48,31,49,5,66,53,10,68,35,4,58,49,21,18,25
23,92,62,76,10,18,83,44,16,36,20,33,7,91,22,73,82,37,66,96,54,28,42,37,94,34,43,9,98,97,15,99,59,3,64,85,64,77,92,36,7,86,17,35,12,18,30,41,55,13,38,14,54,92,42,6,23,43,27,43,67,49,6,88,63,18,3,12,13,54,49,13,9,85,77,85,16,61,99,60,52,12,13,86,51,26,5,89,30,4,34,92,44,50,71,2,35,75,86,41,8,89,76,23,67,49,58,58,16,20,25,80,81,55,4,81,64,36,61,37,4,21,64,3,67,77,11,95,91,45,37,39,38,94,39,76,96,8,37,58,81,23,70,69,34,91,62,46,91,31,43,2,61,72,11,15,21,38,59,39,80
64,23,17,23,32,2,11,78,49,2,30,63,28,27,96,47,43,23,4,8,48,12,50,74,57,38,53,17,14,17,35,30,28,89,29,57,78,62,88,46,22,56,61,38,27,1,1,96,92,71,17,8,55,40,39,75,50,2,45,63,28,55,85,63,5,64,13,23,52,24,8,1,18,16,77,15,41,6,21,92,57,69,38,50,91,7,46,84,58,98,68,15,14,55,7,21,87,55,17,70,89,50,45,21,14,41,61,53,76,21,83,40,88,42,69,66,3,30,24,6,67,71,14,24,94,36,18,14,66,25,52,54,38,47,35,91,48,80,85,9,43,83,43,18,73,18,52,46,75,78,89,41,66,14,80,29,15,71,28,68,51
70,84,93,27,71,68,65,16,95,46,74,13,22,89,84,64,69,48,72,34,20,51,27,7,66,74,59,61,76,12,39,4,53,78,14,66,70,5,64,44,35,48,35,76,76,39,93,57,2,73,76,28,45,11,81,90,20,1,28,5,58,16,24,66,15,39,13,77,89,97,52,12,20,63,82,94,74,70,31,84,96,72,5,30,64,50,61,85,10,84,57,13,13,34,33,57,71,43,34,38,57,76,64,58,91,30,8,33,60,53,3,60,26,87,65,65,61,15,56,47,68,16,1,52,35,74,71,44,27,94,21,71,90,77,2,55,18,60,17,48,74,6,24,53,43,68,65,77,80,22,39,84,43,90,56,28,99,73,2,33,80
15,80,29,9,84,12,55,55,50,41,71,35,13,74,27,19,55,99,2,26,72,93,51,8,27,49,77,31,97,70,72,29,93,43,41,88,60,10,60,29,33,71,76,17,2,74,27,98,11,72,37,36,47,15,65,43,77,19,48,5,71,62,60,17,77,6,41,74,78,12,68,54,42,25,64,40,9,84,32,25,34,75,6,99,17,94,97,18,86,6,49,13,86,20,47,52,28,42,1,44,69,57,33,93,55,44,28,26,81,99,14,79,26,18,38,13,30,81,31,21,32,25,59,48,30,29,25,17,91,43,16,88,69,45,61,24,31,40,7,80,24,28,86,98,67,45,30,36,81,50,87,76,53,3,95,9,54,38,6,54,23
33,12,89,64,88,84,18,56,51,63,63,58,79,70,61,11,10,19,77,13,68,54,6,69,62,61,70,45,35,28,90,34,23,90,67,1,29,59,13,7,16,6,56,5,62,58,66,47,19,78,13,49,49,78,76,13,17,97,35,66,68,66,89,3,83,16,32,43,21,69,4,59,98,84,42,34,34,1,71,10,40,78,20,66,24,64,54,26,30,58,44,85,93,12,36,14,63,63,97,32,99,54,13,33,68,80,6,2,63,80,35,18,7,96,42,47,46,62,36,36,98,5,76,90,39,43,59,4,18,75,58,89,21,11,15,99,60,67,38,11,1,94,34,11,62,55,92,25,68,18,97,56,63,96,42,20,58,57,69,40,1
40,49,66,60,5,87,98,45,64,27,52,75,55,97,93,98,35,77,57,90,88,15,95,53,19,75,24,32,96,56,48,53,55,63,71,5,79,55,46,71,14,5,23,35,5,7,76,62,32,79,97,57,84,61,23,91,94,25,57,66,31,25,4,96,9,8,71,99,13,89,12,20,24,43,25,77,21,9,33,87,11,54,60,22,45,94,79,99,44,5,23,53,21,10,96,5,8,94,81,66,86,95,64,84,81,99,26,38,82,78,91,87,20,21,39,24,1,31,37,89,22,62,50,65,11,35,79,57,35,99,42,88,52,35,43,60,34,4,69,69,65,21,56,44,8,97,30,15,27,84,7,56,3,4,10,36,44,69,81,37,36
16,20,71,82,38,62,92,11,39,48,38,4,18,15,30,31,63,6,41,97,23,14,99,50,89,62,21,86,55,59,45,87,44,39,11,67,86,63,78,54,65,98,36,77,25,22,88,64,14,34,94,15,69,25,42,68,60,20,49,88,12,68,22,37,80,94,26,49,35,79,11,86,49,47,15,21,18,15,3,1,88,36,8,85,72,74,20,19,80,8,99,19,22,4,71,44,78,74,47,97,39,70,79,38,28,87,74,99,97,28,72,24,89,24,16,54,41,97,23,33,89,77,57,93,24,78,36,94,10,69,19,2,52,95,12,89,3,79,20,45,21,39,49,8,46,55,45,52,73,9,25,4,81,59,57,18,25,17,9,92,98
